# bodies: subj_person_target
1789187432.0115,48.9000,3.5000,-1.5507,0.8500
1789187432.0797,48.9500,3.5000,-1.5457,0.8500
1789187432.1505,49.0000,3.5000,-1.5405,0.8500
1789187432.2209,49.0500,3.5000,-1.5349,0.8500
1789187432.2961,49.1000,3.5000,-1.5291,0.8500
1789187432.3705,49.1500,3.5000,-1.5231,0.8500
1789187432.4417,49.2000,3.5000,-1.5167,0.8500
1789187432.5114,49.2500,3.5000,-1.5102,0.8500
1789187432.5816,49.3000,3.5000,-1.5033,0.8500
1789187432.6516,49.3500,3.5000,-1.4962,0.8500
1789187432.7285,49.4000,3.5000,-1.4889,0.8500
1789187432.8064,49.4500,3.5000,-1.4812,0.8500
1789187432.8775,49.5000,3.5000,-1.4734,0.8500
1789187432.9488,49.5500,3.5000,-1.4653,0.8500
1789187433.0205,49.6000,3.5000,-1.4569,0.8500
1789187433.0993,49.6500,3.5000,-1.4483,0.8500
1789187433.1701,49.7000,3.5000,-1.4394,0.8500
1789187433.2428,49.7500,3.5000,-1.4303,0.8500
1789187433.3148,49.8000,3.5000,-1.4209,0.8500
1789187433.3849,49.8500,3.5000,-1.4113,0.8500
1789187433.4568,49.9000,3.5000,-1.4015,0.8500
1789187433.5296,49.9500,3.5000,-1.3914,0.8500
1789187433.6027,50.0000,3.5000,-1.3811,0.8500
1789187433.6732,50.0500,3.5000,-1.3705,0.8500
1789187433.7426,50.1000,3.5000,-1.3597,0.8500
1789187433.8156,50.1500,3.5000,-1.3487,0.8500
1789187433.8831,50.2000,3.5000,-1.3375,0.8500
1789187433.9952,50.2500,3.5000,-1.3260,0.8500
1789187434.0671,50.3000,3.5000,-1.3143,0.8500
1789187434.1385,50.3500,3.5000,-1.3023,0.8500
1789187434.2086,50.4000,3.5000,-1.2902,0.8500
1789187434.2824,50.4500,3.5000,-1.2778,0.8500
1789187434.3518,50.5000,3.5000,-1.2652,0.8500
1789187434.4230,50.5500,3.5000,-1.2524,0.8500
1789187434.5009,50.6000,3.5000,-1.2393,0.8500
1789187434.5720,50.6500,3.5000,-1.2261,0.8500
1789187434.6413,50.7000,3.5000,-1.2126,0.8500
1789187434.7108,50.7500,3.5000,-1.1990,0.8500
1789187434.7801,50.8000,3.5000,-1.1851,0.8500
1789187434.8490,50.8500,3.5000,-1.1710,0.8500
1789187434.9190,50.9000,3.5000,-1.1568,0.8500
1789187434.9933,50.9500,3.5000,-1.1423,0.8500
1789187435.0636,51.0000,3.5000,-1.1276,0.8500
1789187435.1357,51.0500,3.5000,-1.1128,0.8500
1789187435.2076,51.1000,3.5000,-1.0977,0.8500
1789187435.2770,51.1500,3.5000,-1.0825,0.8500
1789187435.3481,51.2000,3.5000,-1.0671,0.8500
1789187435.4172,51.2500,3.5000,-1.0515,0.8500
1789187435.4904,51.3000,3.5000,-1.0357,0.8500
1789187435.5678,51.3500,3.5000,-1.0197,0.8500
1789187435.6395,51.4000,3.5000,-1.0036,0.8500
1789187435.7098,51.4500,3.5000,-0.9873,0.8500
1789187435.7833,51.5000,3.5000,-0.9708,0.8500
1789187435.8547,51.5500,3.5000,-0.9541,0.8500
1789187435.9357,51.6000,3.5000,-0.9373,0.8500
1789187436.0060,51.6500,3.5000,-0.9204,0.8500
1789187436.0760,51.7000,3.5000,-0.9032,0.8500
1789187436.1479,51.7500,3.5000,-0.8860,0.8500
1789187436.2184,51.8000,3.5000,-0.8685,0.8500
1789187436.2951,51.8500,3.5000,-0.8510,0.8500
1789187436.3685,51.9000,3.5000,-0.8332,0.8500
1789187436.4376,51.9500,3.5000,-0.8154,0.8500
1789187436.5077,52.0000,3.5000,-0.7974,0.8500
1789187436.5773,52.0500,3.5000,-0.7792,0.8500
1789187436.6466,52.1000,3.5000,-0.7609,0.8500
1789187436.7115,52.1500,3.5000,-0.7425,0.8500
